Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1776169227,200,,Aggregated,155.600000,0.000000,570,910,1100,1100,1400,1600,1800,2000,2500,2900,3000,19888,7,570.0,697.4856809332249,22.577600000659004,2958.6771999966004,10634.161655269509
1776169228,200,,Aggregated,154.800000,0.000000,590,920,1100,1100,1400,1600,1800,2000,2500,2800,3000,20049,7,590.0,701.779952286895,22.577600000659004,2958.6771999966004,10635.235772357724
1776169229,200,,Aggregated,154.200000,0.000000,600,920,1100,1100,1400,1600,1800,2000,2500,2800,3000,20203,7,600.0,705.3382135722379,22.577600000659004,2958.6771999966004,10636.827896847002
1776169230,200,,Aggregated,153.400000,0.000000,610,930,1100,1100,1400,1600,1900,2000,2500,2800,3000,20360,7,610.0,708.900326846756,22.577600000659004,2958.6771999966004,10635.111640471512
1776169231,200,,Aggregated,153.900000,0.000000,620,930,1100,1100,1400,1600,1900,2000,2500,2800,3000,20495,7,620.0,712.990744932904,22.577600000659004,2958.6771999966004,10643.020785557454
1776169232,200,,Aggregated,152.900000,0.000000,630,940,1100,1200,1400,1600,1900,2000,2500,2800,3000,20652,7,630.0,716.9934831347996,22.577600000659004,2958.6771999966004,10642.8045225644
1776169233,200,,Aggregated,151.800000,0.000000,640,950,1100,1200,1400,1600,1900,2000,2500,2800,3000,20787,7,640.0,720.256492249959,22.577600000659004,2958.6771999966004,10641.728676576706
1776169234,200,,Aggregated,152.600000,0.000000,650,950,1100,1200,1400,1600,1900,2000,2500,2800,3000,20962,7,650.0,724.0665367665245,22.577600000659004,2958.6771999966004,10643.067646216965
1776169235,200,,Aggregated,154.000000,0.000000,660,950,1100,1200,1400,1600,1900,2000,2500,2800,3000,21118,7,660.0,727.4245490481995,22.577600000659004,2958.6771999966004,10641.067572686807
1776169236,200,,Aggregated,151.700000,0.000000,670,960,1100,1200,1400,1600,1900,2000,2500,2800,3000,21278,7,670.0,730.5778158144467,22.577600000659004,2958.6771999966004,10644.69240530125
1776169237,200,,Aggregated,150.700000,0.000000,680,960,1100,1200,1400,1600,1900,2000,2500,2800,3000,21436,7,680.0,733.7701346659709,22.577600000659004,2958.6771999966004,10642.38617279343
1776169238,200,,Aggregated,150.600000,0.000000,690,970,1100,1200,1400,1600,1900,2000,2500,2800,3000,21585,7,690.0,736.4141251517158,22.577600000659004,2958.6771999966004,10639.411443131805
1776169239,200,,Aggregated,151.800000,0.000000,700,970,1100,1200,1400,1600,1900,2000,2500,2800,3000,21729,7,700.0,739.48439446361,22.577600000659004,2958.6771999966004,10635.630631874454
1776169240,200,,Aggregated,153.100000,0.000000,710,970,1100,1200,1400,1600,1900,2100,2500,2800,3000,21886,7,710.0,743.1266370784848,22.577600000659004,2958.6771999966004,10641.400255871333
1776169241,200,,Aggregated,153.500000,0.000000,720,980,1100,1200,1400,1600,1900,2100,2500,2800,3000,22043,7,720.0,746.2887611940164,22.577600000659004,2958.6771999966004,10643.07961711201
1776169242,200,,Aggregated,151.000000,0.000000,730,980,1100,1200,1400,1700,1900,2100,2500,2800,3000,22223,7,730.0,749.159958920922,22.577600000659004,2958.6771999966004,10639.803401880934
1776169243,200,,Aggregated,153.700000,0.000000,740,980,1100,1200,1400,1700,1900,2100,2500,2800,3000,22361,7,740.0,752.0011019855845,22.577600000659004,2958.6771999966004,10641.63405035553
1776169244,200,,Aggregated,153.700000,0.000000,740,990,1100,1200,1400,1700,1900,2100,2500,2800,3000,22508,7,740.0,755.4404944064195,22.577600000659004,2958.6771999966004,10642.41771814466
1776169245,200,,Aggregated,153.000000,0.000000,740,990,1100,1200,1400,1700,1900,2100,2500,2800,3000,22646,7,740.0,758.5802296520206,22.577600000659004,2958.6771999966004,10646.271438664664
1776169246,200,,Aggregated,153.400000,0.000000,750,990,1100,1200,1400,1700,1900,2100,2500,2800,3000,22817,7,750.0,761.43511450233,22.577600000659004,2958.6771999966004,10644.537976070475
1776169247,200,,Aggregated,153.800000,0.000000,750,990,1100,1200,1400,1700,1900,2100,2500,2800,3000,22967,7,750.0,763.4896360604191,22.577600000659004,2958.6771999966004,10643.127400182871
1776169248,200,,Aggregated,153.900000,0.000000,760,1000,1100,1200,1400,1700,1900,2100,2500,2800,3000,23145,7,760.0,766.8744932987527,22.577600000659004,2958.6771999966004,10645.879023547202
1776169249,200,,Aggregated,153.500000,0.000000,770,1000,1100,1200,1400,1700,1900,2100,2500,2800,3000,23274,7,770.0,769.1108181060235,22.577600000659004,2958.6771999966004,10645.685700781989
1776169250,200,,Aggregated,152.400000,0.000000,780,1000,1100,1200,1400,1700,1900,2100,2500,2800,3000,23443,7,780.0,772.2852094185732,22.577600000659004,2958.6771999966004,10645.53956404897
1776169251,200,,Aggregated,152.100000,0.000000,780,1000,1100,1200,1400,1700,1900,2100,2500,2800,3000,23597,7,780.0,774.7010358308105,22.577600000659004,2958.6771999966004,10646.97499682163
1776169252,200,,Aggregated,155.000000,0.000000,790,1000,1100,1200,1400,1700,1900,2100,2500,2800,3000,23768,7,790.0,777.2540939666613,22.577600000659004,2958.6771999966004,10649.279367216426
1776169253,200,,Aggregated,154.100000,0.000000,790,1000,1100,1200,1400,1700,1900,2100,2500,2800,3000,23932,7,790.0,780.0673374519309,22.577600000659004,2958.6771999966004,10646.367248871804
1776169254,200,,Aggregated,154.400000,0.000000,790,1000,1100,1200,1500,1700,1900,2100,2500,2800,3000,24088,7,790.0,782.4381288317686,22.577600000659004,2958.6771999966004,10650.834980073065
1776169255,200,,Aggregated,155.600000,0.000000,800,1000,1100,1200,1500,1700,1900,2100,2500,2800,3000,24240,7,800.0,784.7526865016356,22.577600000659004,2958.6771999966004,10653.10061881188
1776169256,200,,Aggregated,155.400000,0.000000,800,1000,1100,1200,1500,1700,1900,2100,2500,2800,3000,24390,7,800.0,786.8500216400023,22.577600000659004,2958.6771999966004,10655.650594505945
1776169257,200,,Aggregated,156.600000,0.000000,810,1000,1100,1200,1500,1700,1900,2100,2500,2800,3000,24534,7,810.0,790.0144889500166,22.577600000659004,2958.6771999966004,10656.166503627619
1776169258,200,,Aggregated,155.300000,0.000000,810,1000,1100,1200,1500,1700,1900,2100,2500,2800,3000,24692,7,810.0,792.8805138425287,22.577600000659004,2958.6771999966004,10654.3787461526
1776169259,200,,Aggregated,153.300000,0.000000,820,1000,1100,1200,1500,1700,1900,2100,2500,2800,3000,24853,7,820.0,795.4258858085423,22.577600000659004,2958.6771999966004,10654.995372792016
1776169260,200,,Aggregated,152.800000,0.000000,820,1000,1100,1200,1500,1700,1900,2100,2500,2800,3000,24964,7,820.0,797.5444895168906,22.577600000659004,2958.6771999966004,10657.62918602788
1776169261,200,,Aggregated,153.600000,0.000000,830,1000,1100,1200,1500,1700,1900,2100,2500,2800,3000,25120,7,830.0,801.1162508200493,22.577600000659004,2958.6771999966004,10654.32002388535
1776169262,200,,Aggregated,153.300000,0.000000,830,1000,1100,1200,1500,1700,1900,2100,2500,2800,3000,25237,7,830.0,803.3259782343256,22.577600000659004,2958.6771999966004,10654.619051392796
1776169263,200,,Aggregated,149.400000,0.000000,830,1000,1100,1200,1500,1700,1900,2100,2600,2900,3000,25392,7,830.0,807.2005438129981,22.577600000659004,2958.6771999966004,10659.598574354128
1776169264,200,,Aggregated,147.900000,0.000000,830,1000,1100,1200,1500,1700,2000,2100,2600,2900,3000,25552,7,830.0,809.2602260840455,22.577600000659004,2958.6771999966004,10657.306786161553
1776169265,200,,Aggregated,144.100000,0.000000,840,1000,1200,1200,1500,1700,2000,2100,2600,2900,3000,25693,7,840.0,811.4352642587306,22.577600000659004,2958.6771999966004,10656.383256139805
1776169266,200,,Aggregated,146.400000,0.000000,840,1000,1200,1200,1500,1700,2000,2100,2600,2900,3000,25802,7,840.0,814.0374248546481,22.577600000659004,2958.6771999966004,10656.260599953492
1776169267,200,,Aggregated,145.200000,0.000000,840,1000,1200,1200,1500,1700,2000,2100,2600,2900,3000,25952,7,840.0,817.8530598026973,22.577600000659004,2958.6771999966004,10654.30244297164
1776169268,200,,Aggregated,143.700000,0.000000,850,1000,1200,1200,1500,1700,2000,2100,2600,3000,3000,26073,7,850.0,820.6669536071647,22.577600000659004,2958.6771999966004,10655.61538756568
1776169269,200,,Aggregated,140.900000,0.000000,850,1000,1200,1300,1500,1700,2000,2100,2600,3000,3000,26206,7,850.0,823.8404868007173,22.577600000659004,2958.6771999966004,10655.220216744257
1776169271,200,,Aggregated,136.500000,0.000000,850,1100,1200,1300,1500,1700,2000,2100,2600,3000,3000,26367,7,850.0,826.7802655402442,22.577600000659004,2958.6771999966004,10657.536086775135
1776169272,200,,Aggregated,136.500000,0.000000,860,1100,1200,1300,1500,1700,2000,2100,2600,3000,3000,26509,7,860.0,828.6956101625707,22.577600000659004,2958.6771999966004,10660.674865140141
1776169273,200,,Aggregated,138.700000,0.000000,860,1100,1200,1300,1500,1700,2000,2100,2600,3000,3000,26678,7,860.0,830.7808425593972,22.577600000659004,2958.6771999966004,10656.167628757777
1776169274,200,,Aggregated,138.100000,0.000000,860,1100,1200,1300,1500,1700,2000,2100,2600,3000,3000,26814,7,860.0,832.6621299731318,22.577600000659004,2958.6771999966004,10654.404788543297
1776169275,200,,Aggregated,143.000000,0.000000,870,1100,1200,1300,1500,1700,2000,2200,2600,3000,3000,26963,7,870.0,835.0224045654967,22.577600000659004,2958.6771999966004,10653.95263880132
1776169276,200,,Aggregated,139.200000,0.000000,870,1100,1200,1300,1500,1700,2000,2200,2600,3000,3000,27129,7,870.0,837.2035862398003,22.577600000659004,2958.6771999966004,10653.281875483799
1776169277,200,,Aggregated,139.500000,0.000000,870,1100,1200,1300,1500,1700,2000,2200,2600,3000,3000,27280,7,870.0,839.2256411949962,22.577600000659004,2958.6771999966004,10656.2732771261
1776169278,200,,Aggregated,141.900000,0.000000,880,1100,1200,1300,1500,1700,2000,2200,2600,3000,3000,27449,7,880.0,841.3943502094604,22.577600000659004,2958.6771999966004,10654.05566687311
1776169279,200,,Aggregated,146.000000,0.000000,880,1100,1200,1300,1500,1700,2000,2200,2600,3000,3000,27595,7,880.0,842.8724905924781,22.577600000659004,2958.6771999966004,10652.649900344266
1776169280,200,,Aggregated,147.600000,0.000000,880,1100,1200,1300,1500,1700,2000,2200,2600,3000,3000,27760,7,880.0,844.8401690201528,22.577600000659004,2958.6771999966004,10657.382997118155
1776169281,200,,Aggregated,150.800000,0.000000,880,1100,1200,1300,1500,1700,2000,2200,2600,3000,3000,27908,7,880.0,846.508530231454,22.577600000659004,2958.6771999966004,10657.633689264727
1776169282,200,,Aggregated,153.000000,0.000000,880,1100,1200,1300,1500,1700,2000,2200,2600,3000,3000,28084,7,880.0,848.5736799565408,22.577600000659004,2958.6771999966004,10657.608389118359
1776169283,200,,Aggregated,152.400000,0.000000,890,1100,1200,1300,1500,1700,2000,2200,2600,3000,3000,28222,7,890.0,849.8485035787494,22.577600000659004,2958.6771999966004,10657.315356813833
1776169284,200,,Aggregated,153.800000,0.000000,890,1100,1200,1300,1500,1800,2000,2200,2600,3000,3000,28380,7,890.0,851.7997292705948,22.577600000659004,2958.6771999966004,10658.163389711064
1776169285,200,,Aggregated,153.300000,0.000000,890,1100,1200,1300,1500,1800,2000,2200,2600,3000,3000,28518,7,890.0,853.5695409530628,22.577600000659004,2958.6771999966004,10659.733396451364
1776169286,200,,Aggregated,153.900000,0.000000,890,1100,1200,1300,1500,1800,2000,2200,2600,3000,3000,28688,7,890.0,855.832486468193,22.577600000659004,2958.6771999966004,10661.881518404907
1776169287,200,,Aggregated,154.100000,0.000000,890,1100,1200,1300,1500,1800,2000,2200,2600,3000,3000,28862,7,890.0,857.3694947577949,22.577600000659004,2958.6771999966004,10661.377035548472
1776169288,200,,Aggregated,154.700000,0.000000,890,1100,1200,1300,1500,1800,2000,2200,2600,3000,3000,29016,7,890.0,858.5053439757173,22.577600000659004,2958.6771999966004,10657.479183898538
1776169289,200,,Aggregated,155.800000,0.000000,900,1100,1200,1300,1500,1800,2000,2200,2600,3000,3000,29144,7,900.0,860.0620513621813,22.577600000659004,2958.6771999966004,10657.068830634093
1776169290,200,,Aggregated,155.900000,0.000000,900,1100,1200,1300,1500,1800,2000,2200,2600,3000,3000,29301,8,900.0,862.3382551755712,22.577600000659004,2958.6771999966004,10662.686870755264
1776169291,200,,Aggregated,154.400000,0.000000,900,1100,1200,1300,1500,1800,2000,2200,2600,3000,3000,29470,8,900.0,864.2834752120579,22.577600000659004,2958.6771999966004,10666.126026467595
1776169292,200,,Aggregated,153.200000,0.100000,900,1100,1200,1300,1500,1800,2000,2200,2600,3000,3000,29615,8,900.0,865.7121308154404,22.577600000659004,2958.6771999966004,10664.556103326016
1776169293,200,,Aggregated,154.000000,0.100000,900,1100,1200,1300,1500,1800,2000,2200,2600,3000,3000,29758,8,900.0,867.6065449525923,22.577600000659004,2958.6771999966004,10667.748336581759
1776169294,200,,Aggregated,154.200000,0.100000,910,1100,1200,1300,1500,1800,2000,2200,2600,3000,3000,29907,8,910.0,869.4247144380643,22.577600000659004,2958.6771999966004,10666.51710301936
1776169295,200,,Aggregated,151.700000,0.100000,910,1100,1200,1300,1500,1800,2000,2200,2600,2900,3000,30068,8,910.0,871.3173662265234,22.577600000659004,2958.6771999966004,10665.086337634695
1776169296,200,,Aggregated,151.300000,0.100000,910,1100,1200,1300,1500,1800,2000,2200,2600,2900,3000,30222,8,910.0,872.6154481503232,22.577600000659004,2958.6771999966004,10667.35973793925
1776169297,200,,Aggregated,153.200000,0.100000,910,1100,1200,1300,1500,1800,2000,2200,2600,2900,3000,30369,8,910.0,874.074176574767,22.577600000659004,2958.6771999966004,10674.575784517107
1776169298,200,,Aggregated,152.000000,0.100000,910,1100,1200,1300,1500,1800,2000,2200,2600,2900,3000,30548,8,910.0,875.5982194415035,22.577600000659004,2958.6771999966004,10671.925265156475
1776169299,200,,Aggregated,151.500000,0.100000,910,1100,1200,1300,1500,1800,2000,2200,2600,2900,3000,30695,8,910.0,876.736013500537,22.577600000659004,2958.6771999966004,10672.384753217137
1776169300,200,,Aggregated,151.800000,0.100000,910,1100,1200,1300,1500,1800,2000,2200,2600,2900,3000,30853,8,910.0,878.5263034518211,22.577600000659004,2958.6771999966004,10672.807798269212
1776169301,200,,Aggregated,154.000000,0.100000,910,1100,1200,1300,1500,1800,2000,2200,2600,2900,3000,31020,8,910.0,880.0487090618647,22.577600000659004,2958.6771999966004,10674.585557704706
1776169302,200,,Aggregated,151.900000,0.000000,920,1100,1200,1300,1500,1800,2000,2200,2600,2900,3000,31164,8,920.0,881.3399465665207,22.577600000659004,2958.6771999966004,10676.209023231935
1776169303,200,,Aggregated,153.500000,0.000000,920,1100,1200,1300,1500,1800,2000,2200,2600,2900,3000,31326,8,920.0,882.898518087182,22.577600000659004,2958.6771999966004,10677.608791419269
1776169304,200,,Aggregated,153.600000,0.000000,920,1100,1200,1300,1500,1800,2000,2200,2600,2900,3000,31493,8,920.0,884.2496715968331,22.577600000659004,2958.6771999966004,10678.466643381069
1776169305,200,,Aggregated,154.600000,0.000000,920,1100,1200,1300,1500,1800,2000,2200,2600,2900,3000,31638,8,920.0,885.3612971774141,22.577600000659004,2958.6771999966004,10676.98561855996
1776169306,200,,Aggregated,157.500000,0.000000,920,1100,1200,1300,1500,1800,2000,2200,2600,2900,3000,31803,8,920.0,886.9033827500232,22.577600000659004,2958.6771999966004,10678.996069553186
1776169307,200,,Aggregated,155.500000,0.000000,920,1100,1200,1300,1500,1800,2000,2200,2600,2900,3000,31947,8,920.0,888.438328121545,22.577600000659004,2958.6771999966004,10678.306194634864
1776169308,200,,Aggregated,156.100000,0.000000,920,1100,1200,1300,1500,1800,2000,2200,2600,2900,3000,32116,8,920.0,889.8394535464865,22.577600000659004,2958.6771999966004,10681.64310623988
1776169309,200,,Aggregated,155.600000,0.000000,920,1100,1200,1300,1500,1800,2000,2200,2600,2900,3000,32273,8,920.0,891.1413973321015,22.577600000659004,2958.6771999966004,10683.044433427323
1776169310,200,,Aggregated,153.800000,0.000000,920,1100,1200,1300,1500,1800,2000,2200,2600,2900,3000,32422,8,920.0,892.0866032940241,22.577600000659004,2958.6771999966004,10683.128893960891
1776169311,200,,Aggregated,155.300000,0.000000,930,1100,1200,1300,1500,1800,2000,2200,2600,2900,3000,32572,9,930.0,893.6041801301374,22.577600000659004,2958.6771999966004,10683.881155593761
1776169312,200,,Aggregated,158.100000,0.000000,930,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,32731,9,930.0,895.2804277443036,22.577600000659004,2958.6771999966004,10685.558461397452
1776169313,200,,Aggregated,154.600000,0.100000,930,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,32867,9,930.0,896.4751501018893,22.577600000659004,2958.6771999966004,10686.513189521404
1776169314,200,,Aggregated,153.300000,0.100000,930,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,33046,9,930.0,898.0063302850197,22.577600000659004,2958.6771999966004,10687.189160564063
1776169315,200,,Aggregated,153.500000,0.100000,930,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,33200,9,930.0,899.1524419999611,22.577600000659004,2958.6771999966004,10687.22545180723
1776169316,200,,Aggregated,152.900000,0.100000,930,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,33352,9,930.0,900.644933317304,22.577600000659004,2958.6771999966004,10690.153963780283
1776169317,200,,Aggregated,153.700000,0.100000,930,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,33509,9,930.0,901.9048161030978,22.577600000659004,2958.6771999966004,10690.127189710227
1776169318,200,,Aggregated,152.200000,0.100000,930,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,33669,9,930.0,902.9225622590135,22.577600000659004,2958.6771999966004,10690.761531379014
1776169319,200,,Aggregated,153.200000,0.100000,930,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,33820,9,930.0,903.8966228917429,22.577600000659004,2958.6771999966004,10690.817740981667
1776169320,200,,Aggregated,155.900000,0.100000,940,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,33974,9,940.0,905.1062012597504,22.577600000659004,2958.6771999966004,10691.279390121857
1776169321,200,,Aggregated,153.900000,0.100000,940,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,34124,10,940.0,906.5786065466743,22.577600000659004,2958.6771999966004,10695.502637439926
1776169322,200,,Aggregated,153.500000,0.100000,940,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,34282,10,940.0,908.0961936730272,22.577600000659004,2958.6771999966004,10695.416428446415
1776169323,200,,Aggregated,155.700000,0.100000,940,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,34434,10,940.0,909.5974760933591,22.577600000659004,2958.6771999966004,10697.141517105187
1776169324,200,,Aggregated,154.500000,0.100000,940,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,34589,10,940.0,910.6852784179583,22.577600000659004,2958.6771999966004,10697.56379195698
1776169325,200,,Aggregated,154.900000,0.100000,940,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,34739,10,940.0,911.9011592014377,22.577600000659004,2958.6771999966004,10694.869541437578
1776169326,200,,Aggregated,154.500000,0.100000,940,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,34897,10,940.0,913.111855663775,22.577600000659004,2958.6771999966004,10695.000429836376
1776169327,200,,Aggregated,153.100000,0.100000,950,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,35041,10,950.0,914.5021029365253,22.577600000659004,2958.6771999966004,10695.381467423875
1776169328,200,,Aggregated,154.900000,0.100000,950,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,35192,10,950.0,915.7266979966713,22.577600000659004,2958.6771999966004,10694.887815412594
1776169329,200,,Aggregated,151.400000,0.100000,950,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,35360,10,950.0,916.9037895729297,22.577600000659004,2958.6771999966004,10695.353535067874
1776169330,200,,Aggregated,151.200000,0.100000,950,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,35521,10,950.0,917.7697897609543,22.577600000659004,2958.6771999966004,10695.237014723685
1776169331,200,,Aggregated,151.100000,0.100000,950,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,35665,10,950.0,918.9870693592861,22.577600000659004,2958.6771999966004,10697.421253329594
1776169332,200,,Aggregated,151.900000,0.100000,950,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,35829,10,950.0,920.0974352870276,22.577600000659004,2958.6771999966004,10698.738898657512
1776169333,200,,Aggregated,150.400000,0.000000,950,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,35991,10,950.0,921.2761795559691,22.577600000659004,2958.6771999966004,10698.72607040649
1776169334,200,,Aggregated,152.800000,0.000000,950,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,36154,10,950.0,922.1964874093846,22.577600000659004,2958.6771999966004,10699.06342313437
1776169335,200,,Aggregated,152.800000,0.000000,950,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,36313,11,950.0,922.9240282763445,22.577600000659004,2958.6771999966004,10700.19411780905
1776169336,200,,Aggregated,153.500000,0.000000,950,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,36483,11,950.0,923.6315200997412,22.577600000659004,2958.6771999966004,10698.9218540142
1776169337,200,,Aggregated,154.900000,0.000000,960,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,36640,11,960.0,924.7091179502955,22.577600000659004,2958.6771999966004,10701.389683406114
1776169338,200,,Aggregated,156.800000,0.100000,960,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,36787,11,960.0,925.6828318563302,22.577600000659004,2958.6771999966004,10702.771522548726
1776169339,200,,Aggregated,158.300000,0.100000,960,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,36959,11,960.0,926.5319560160929,22.577600000659004,2958.6771999966004,10703.061338239671
1776169340,200,,Aggregated,157.600000,0.100000,960,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,37115,11,960.0,927.2884571574509,22.577600000659004,2958.6771999966004,10702.037208675738
1776169341,200,,Aggregated,159.300000,0.100000,960,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,37269,11,960.0,928.4547038584021,22.577600000659004,2958.6771999966004,10706.221175776114
1776169342,200,,Aggregated,159.000000,0.100000,960,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,37420,11,960.0,929.4591928620749,22.577600000659004,2958.6771999966004,10706.442570817744
1776169343,200,,Aggregated,159.400000,0.100000,960,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,37561,11,960.0,930.6293093074955,22.577600000659004,2958.6771999966004,10707.020526610047
1776169344,200,,Aggregated,159.400000,0.100000,960,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,37715,11,960.0,931.9066496141822,22.577600000659004,2958.6771999966004,10708.764178708736
1776169345,200,,Aggregated,157.300000,0.100000,960,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,37869,11,960.0,933.1603773666812,22.577600000659004,2958.6771999966004,10712.768913887348
1776169346,200,,Aggregated,156.600000,0.100000,960,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,38034,11,960.0,933.796077367588,22.577600000659004,2958.6771999966004,10711.466635115949
1776169347,200,,Aggregated,156.100000,0.100000,960,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,38202,11,960.0,934.7942847363711,22.577600000659004,2958.6771999966004,10711.742735982409
1776169348,200,,Aggregated,153.800000,0.000000,960,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,38373,11,960.0,935.4609668177826,22.577600000659004,2958.6771999966004,10712.010997315821
1776169349,200,,Aggregated,154.200000,0.000000,970,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,38518,11,970.0,936.4139814683723,22.577600000659004,2958.6771999966004,10711.635053741107
1776169350,200,,Aggregated,155.500000,0.000000,970,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,38676,11,970.0,937.3713354922622,22.577600000659004,2958.6771999966004,10712.539740407488
1776169351,200,,Aggregated,153.000000,0.000000,970,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,38832,11,970.0,938.0909021039032,22.577600000659004,2958.6771999966004,10711.987922332097
1776169352,200,,Aggregated,153.000000,0.000000,970,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,38989,11,970.0,938.837920559614,22.577600000659004,2958.6771999966004,10712.289697094053
1776169353,200,,Aggregated,154.600000,0.000000,970,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,39125,11,970.0,939.8798933571585,22.577600000659004,2958.6771999966004,10713.359233226836
1776169354,200,,Aggregated,154.700000,0.000000,970,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,39275,11,970.0,941.2176602647692,22.577600000659004,2958.6771999966004,10716.591674092935
1776169355,200,,Aggregated,155.700000,0.000000,970,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,39445,11,970.0,942.3071024819071,22.577600000659004,2958.6771999966004,10717.226137660033
1776169356,200,,Aggregated,155.200000,0.000000,970,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,39590,11,970.0,942.780328166173,22.577600000659004,2958.6771999966004,10718.308133367012
1776169357,200,,Aggregated,154.500000,0.000000,970,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,39754,11,970.0,944.1078622477937,22.577600000659004,2958.6771999966004,10717.31086180007
1776169358,200,,Aggregated,155.900000,0.000000,970,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,39901,12,970.0,944.7773303375552,22.577600000659004,2958.6771999966004,10716.770882935265
1776169359,200,,Aggregated,155.700000,0.000000,970,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,40084,12,970.0,945.5957426553948,22.577600000659004,2958.6771999966004,10717.519708611915
1776169360,200,,Aggregated,154.000000,0.000000,970,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,40226,12,970.0,946.1929452294255,22.577600000659004,2958.6771999966004,10716.205837020832
1776169361,200,,Aggregated,154.800000,0.100000,970,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,40385,12,970.0,947.1414672551425,22.577600000659004,2958.6771999966004,10715.890058189922
1776169362,200,,Aggregated,156.600000,0.100000,970,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,40527,12,970.0,947.8090914353118,22.577600000659004,2958.6771999966004,10715.43830039233
1776169363,200,,Aggregated,153.100000,0.100000,970,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,40692,12,970.0,949.2531170917842,22.577600000659004,2958.6771999966004,10715.450678265997
1776169364,200,,Aggregated,153.600000,0.100000,980,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,40840,12,970.0,950.0717273138803,22.577600000659004,2958.6771999966004,10716.806317335946
1776169365,200,,Aggregated,153.600000,0.100000,980,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,40991,12,980.0,950.8359971139733,22.577600000659004,2958.6771999966004,10716.499353516625
1776169366,200,,Aggregated,154.700000,0.100000,980,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,41152,12,980.0,951.7479253717634,22.577600000659004,2958.6771999966004,10716.44075622084
1776169367,200,,Aggregated,154.400000,0.100000,980,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,41309,12,980.0,952.650625933787,22.577600000659004,2958.6771999966004,10716.639473238278
1776169368,200,,Aggregated,153.600000,0.100000,980,1100,1200,1300,1600,1800,2000,2200,2600,2900,3000,41463,12,980.0,953.3730943346796,22.577600000659004,2958.6771999966004,10717.725031956203
