Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1775569013,200,,Aggregated,54.200000,0.000000,880,2200,3000,3200,3800,4300,4800,5200,6200,7500,7500,9268,0,880.0,1716.7750542511997,21.21190000070783,7452.711400001135,8401.739641778162
1775569014,200,,Aggregated,53.200000,0.000000,880,2200,3000,3300,3800,4300,4800,5200,6200,7500,7500,9317,0,880.0,1729.8234832993576,21.21190000070783,7452.711400001135,8402.323816679189
1775569015,200,,Aggregated,50.600000,0.000000,880,2300,3000,3300,3900,4300,4800,5200,6300,7500,7500,9380,0,880.0,1742.2431021855139,21.21190000070783,7452.711400001135,8400.457889125799
1775569016,200,,Aggregated,54.000000,0.000000,890,2300,3000,3300,3900,4300,4900,5200,6300,7500,7500,9440,0,890.0,1753.2195902330636,21.21190000070783,7452.711400001135,8398.718220338984
1775569017,200,,Aggregated,50.600000,0.000000,890,2400,3000,3300,3900,4300,4900,5200,6300,7500,7500,9481,0,890.0,1759.656049899813,21.21190000070783,7452.711400001135,8397.675245227296
1775569018,200,,Aggregated,51.800000,0.000000,890,2400,3100,3300,3900,4300,4900,5200,6300,7500,7500,9541,0,890.0,1768.626291657071,21.21190000070783,7452.711400001135,8394.839744261608
1775569019,200,,Aggregated,52.300000,0.000000,890,2500,3100,3300,3900,4300,4900,5300,6300,7500,7500,9619,0,890.0,1782.921073677109,21.21190000070783,7452.711400001135,8395.626884291507
1775569020,200,,Aggregated,55.300000,0.000000,890,2500,3100,3300,3900,4300,4900,5300,6300,7500,7500,9671,0,890.0,1792.3897007031449,21.21190000070783,7452.711400001135,8397.199255506152
1775569021,200,,Aggregated,58.200000,0.000000,900,2500,3100,3300,3900,4300,4900,5300,6300,7500,7500,9714,0,900.0,1798.978741002686,21.21190000070783,7452.711400001135,8398.5679431748
1775569022,200,,Aggregated,58.300000,0.000000,900,2500,3100,3300,3900,4300,4900,5300,6300,7500,7500,9756,0,900.0,1805.3618916871767,21.21190000070783,7452.711400001135,8396.889196391963
1775569023,200,,Aggregated,54.800000,0.000000,900,2500,3100,3300,3900,4300,4900,5300,6300,7500,7500,9806,0,900.0,1813.3809368753923,21.21190000070783,7452.711400001135,8395.128696716296
1775569024,200,,Aggregated,54.300000,0.000000,910,2600,3100,3300,3900,4400,4900,5300,6300,7500,7500,9887,0,910.0,1831.3724337716303,21.21190000070783,7452.711400001135,8394.725295843025
1775569025,200,,Aggregated,53.700000,0.000000,910,2600,3100,3400,3900,4400,4900,5300,6300,7500,7500,9934,0,910.0,1838.5862778538467,21.21190000070783,7452.711400001135,8394.612744111133
1775569026,200,,Aggregated,53.000000,0.000000,920,2600,3200,3400,3900,4400,4900,5300,6300,7500,7500,9999,0,920.0,1846.5130013601474,21.21190000070783,7452.711400001135,8393.739773977397
1775569027,200,,Aggregated,58.600000,0.000000,920,2600,3200,3400,3900,4400,4900,5300,6300,7300,7500,10030,0,920.0,1850.8638558524556,21.21190000070783,7452.711400001135,8392.750847457628
1775569028,200,,Aggregated,57.100000,0.000000,920,2600,3200,3400,3900,4400,4900,5300,6300,7300,7500,10095,0,920.0,1862.661360307095,21.21190000070783,7452.711400001135,8392.074492322932
1775569029,200,,Aggregated,55.200000,0.000000,930,2700,3200,3400,4000,4400,4900,5300,6300,7300,7500,10146,0,930.0,1870.614373023865,21.21190000070783,7452.711400001135,8390.769268677312
1775569030,200,,Aggregated,52.500000,0.000000,930,2700,3200,3400,4000,4400,4900,5300,6300,7300,7500,10238,0,930.0,1884.4444561144885,21.21190000070783,7452.711400001135,8389.855538191054
1775569032,200,,Aggregated,52.900000,0.000000,940,2700,3200,3400,4000,4400,4900,5300,6300,7500,7700,10316,0,940.0,1893.7387351299083,21.21190000070783,7680.893000000651,8388.227607599845
1775569033,200,,Aggregated,50.900000,0.000000,940,2700,3200,3400,4000,4400,4900,5300,6300,7500,7700,10335,0,940.0,1895.9329352781947,21.21190000070783,7680.893000000651,8388.637445573295
1775569034,200,,Aggregated,56.500000,0.000000,940,2700,3200,3400,4000,4400,4900,5300,6300,7500,7700,10387,0,940.0,1902.1101491768682,21.21190000070783,7680.893000000651,8386.910465004332
1775569035,200,,Aggregated,57.900000,0.000000,950,2700,3200,3400,4000,4400,5000,5300,6300,7500,7700,10453,0,950.0,1911.9614112121064,21.21190000070783,7680.893000000651,8387.577633215345
1775569036,200,,Aggregated,58.100000,0.000000,950,2700,3200,3400,4000,4400,5000,5300,6300,7500,7700,10503,0,950.0,1922.2021922212848,21.21190000070783,7680.893000000651,8388.143482814434
1775569037,200,,Aggregated,58.100000,0.000000,960,2800,3200,3400,4000,4400,5000,5300,6300,7500,7700,10542,0,960.0,1928.6177581388888,21.21190000070783,7680.893000000651,8389.325270347183
1775569038,200,,Aggregated,55.000000,0.000000,960,2800,3200,3400,4000,4400,5000,5400,6400,7500,7700,10611,0,960.0,1939.4641593346694,21.21190000070783,7680.893000000651,8391.361700122514
1775569039,200,,Aggregated,55.000000,0.000000,960,2800,3200,3400,4000,4400,5000,5400,6400,7500,7700,10639,0,960.0,1943.469362928864,21.21190000070783,7680.893000000651,8392.219851489801
1775569040,200,,Aggregated,57.000000,0.000000,970,2800,3300,3400,4000,4500,5000,5400,6400,7500,7700,10725,0,970.0,1957.7408738927945,21.21190000070783,7680.893000000651,8390.49986013986
1775569041,200,,Aggregated,54.400000,0.000000,970,2800,3300,3400,4000,4500,5000,5400,6400,7500,7700,10804,0,970.0,1967.8246963069446,21.21190000070783,7680.893000000651,8389.321084783414
1775569042,200,,Aggregated,57.800000,0.000000,980,2800,3300,3400,4000,4400,5000,5400,6400,7500,7700,10843,0,980.0,1971.8696062990148,21.21190000070783,7680.893000000651,8390.02702204187
1775569043,200,,Aggregated,57.800000,0.000000,980,2900,3300,3400,4000,4400,5000,5400,6400,7500,7700,10892,0,980.0,1976.802511678316,21.21190000070783,7680.893000000651,8388.668564083731
1775569044,200,,Aggregated,56.400000,0.000000,990,2900,3300,3400,4000,4400,5000,5300,6400,7500,7700,10965,0,990.0,1985.4868013224082,21.21190000070783,7680.893000000651,8386.020519835842
1775569045,200,,Aggregated,55.700000,0.000000,990,2900,3300,3400,4000,4400,5000,5400,6400,7500,7700,10993,0,990.0,1989.8867775220785,21.21190000070783,7680.893000000651,8385.178841080688
1775569046,200,,Aggregated,57.800000,0.000000,990,2900,3300,3500,4000,4500,5000,5300,6300,7500,7700,11061,0,990.0,1999.469724166008,21.21190000070783,7680.893000000651,8385.123768194557
1775569047,200,,Aggregated,53.600000,0.000000,1000,2900,3300,3500,4000,4400,5000,5300,6300,7500,7700,11150,0,1000.0,2010.7709442690773,21.21190000070783,7680.893000000651,8385.284125560538
1775569048,200,,Aggregated,53.600000,0.000000,1000,2900,3300,3500,4000,4500,5000,5300,6300,7500,7700,11186,0,1000.0,2015.6772771947267,21.21190000070783,7680.893000000651,8384.593509744323
1775569049,200,,Aggregated,59.100000,0.000000,1000,2900,3300,3500,4000,4500,5000,5300,6300,7500,7700,11232,0,1000.0,2020.0372073362003,21.21190000070783,7680.893000000651,8383.901531339032
1775569050,200,,Aggregated,58.600000,0.000000,1000,3000,3300,3500,4000,4400,5000,5300,6300,7500,7700,11294,0,1000.0,2027.0081917655564,21.21190000070783,7680.893000000651,8383.01655746414
1775569051,200,,Aggregated,58.600000,0.000000,1000,3000,3300,3500,4000,4400,5000,5300,6300,7500,7700,11313,0,1000.0,2028.936377300468,21.21190000070783,7680.893000000651,8382.51436400601
1775569052,200,,Aggregated,56.900000,0.000000,1100,3000,3300,3500,4100,4500,5000,5300,6300,7500,7700,11420,0,1100.0,2045.8382150525556,21.21190000070783,7680.893000000651,8382.018651488617
1775569053,200,,Aggregated,51.100000,0.000000,1100,3000,3300,3500,4100,4500,5000,5300,6300,7500,7700,11477,0,1100.0,2050.9315336673517,21.21190000070783,7680.893000000651,8381.689117365166
1775569054,200,,Aggregated,57.100000,0.000000,1100,3000,3300,3500,4100,4500,5000,5300,6300,7500,7700,11502,0,1100.0,2054.1144971831145,21.21190000070783,7680.893000000651,8382.24187097896
1775569055,200,,Aggregated,56.500000,0.000000,1100,3000,3300,3500,4100,4500,5000,5300,6300,7500,7700,11525,0,1100.0,2056.7422353839643,21.21190000070783,7680.893000000651,8382.18212581345
1775569056,200,,Aggregated,53.200000,0.000000,1200,3000,3300,3500,4100,4500,5000,5400,6300,7500,7700,11623,0,1200.0,2071.138504430885,21.21190000070783,7680.893000000651,8382.060053342511
1775569057,200,,Aggregated,52.900000,0.000000,1200,3000,3300,3500,4100,4500,5000,5400,6300,7500,7700,11700,0,1200.0,2081.990628000016,21.21190000070783,7680.893000000651,8381.96547008547
1775569058,200,,Aggregated,56.200000,0.000000,1300,3000,3300,3500,4100,4500,5000,5400,6300,7500,7700,11730,0,1300.0,2084.04463398126,21.21190000070783,7680.893000000651,8382.11832907076
1775569059,200,,Aggregated,55.600000,0.000000,1400,3000,3300,3500,4100,4500,5000,5400,6300,7500,7700,11776,0,1400.0,2086.966587958575,21.21190000070783,7680.893000000651,8380.66652513587
1775569060,200,,Aggregated,54.100000,0.000000,1600,3000,3300,3500,4100,4500,5000,5300,6300,7500,7700,11864,0,1600.0,2097.7279041217266,21.21190000070783,7680.893000000651,8380.205664194202
1775569061,200,,Aggregated,53.300000,0.000000,1700,3000,3400,3500,4100,4500,5000,5400,6300,7500,7700,11939,0,1700.0,2106.073994689686,21.21190000070783,7680.893000000651,8382.440489153196
1775569062,200,,Aggregated,52.100000,0.000000,1800,3000,3400,3500,4100,4500,5000,5400,6300,7500,7700,11968,0,1800.0,2108.450598111645,21.21190000070783,7680.893000000651,8382.516460561497
1775569063,200,,Aggregated,60.500000,0.000000,1800,3000,3400,3500,4100,4500,5000,5300,6300,7500,7700,12007,0,1800.0,2110.7330063962836,21.21190000070783,7680.893000000651,8381.92895810777
1775569064,200,,Aggregated,55.600000,0.000000,1900,3000,3400,3500,4100,4500,5000,5300,6300,7500,7700,12063,0,1900.0,2116.106757796582,21.21190000070783,7680.893000000651,8380.825748155517
1775569065,200,,Aggregated,54.700000,0.000000,2000,3100,3400,3500,4100,4500,5000,5400,6300,7500,7700,12134,0,2000.0,2126.154657845737,21.21190000070783,7680.893000000651,8380.612905884293
1775569066,200,,Aggregated,56.500000,0.000000,2000,3100,3400,3500,4100,4500,5000,5400,6300,7500,7700,12179,0,2000.0,2133.133174718792,21.21190000070783,7680.893000000651,8381.270383446918
1775569067,200,,Aggregated,61.200000,0.000000,2100,3100,3400,3500,4100,4500,5000,5400,6300,7500,7700,12233,0,2100.0,2137.6857763345183,21.21190000070783,7680.893000000651,8382.176653314804
1775569068,200,,Aggregated,56.400000,0.000000,2100,3100,3400,3500,4100,4500,5000,5400,6300,7500,7700,12289,0,2100.0,2144.7197876881896,21.21190000070783,7680.893000000651,8381.974041826023
1775569069,200,,Aggregated,53.700000,0.000000,2200,3100,3400,3500,4100,4500,5000,5400,6300,7500,7700,12360,0,2200.0,2152.1341389482354,21.21190000070783,7680.893000000651,8381.197087378641
1775569070,200,,Aggregated,52.200000,0.000000,2200,3100,3400,3500,4100,4500,5000,5400,6300,7500,7700,12410,0,2200.0,2158.354823247396,21.21190000070783,7680.893000000651,8382.519097502014
1775569071,200,,Aggregated,57.400000,0.000000,2200,3100,3400,3500,4100,4500,5000,5400,6300,7500,7700,12430,0,2200.0,2160.099251351583,21.21190000070783,7680.893000000651,8382.408045052292
1775569072,200,,Aggregated,59.400000,0.000000,2300,3100,3400,3500,4100,4500,5000,5400,6300,7500,7700,12524,0,2300.0,2169.1691508224353,21.21190000070783,7680.893000000651,8379.355397636538
1775569073,200,,Aggregated,51.000000,0.000000,2300,3100,3400,3600,4100,4500,5000,5400,6300,7500,7700,12576,0,2300.0,2175.4613239742507,21.21190000070783,7680.893000000651,8379.267175572519
1775569074,200,,Aggregated,55.200000,0.000000,2300,3100,3400,3600,4100,4500,5000,5400,6300,7500,7700,12607,0,2300.0,2180.2968882208443,21.21190000070783,7680.893000000651,8380.164432458158
1775569075,200,,Aggregated,55.000000,0.000000,2300,3100,3400,3600,4100,4500,5100,5400,6300,7500,7700,12657,0,2300.0,2184.956695536081,21.21190000070783,7680.893000000651,8380.47783835032
1775569076,200,,Aggregated,53.200000,0.000000,2300,3100,3400,3600,4100,4500,5000,5400,6300,7500,7700,12740,0,2300.0,2193.5213561460114,21.21190000070783,7680.893000000651,8379.54874411303
1775569077,200,,Aggregated,52.700000,0.000000,2400,3100,3400,3600,4100,4500,5000,5400,6300,7500,7700,12805,0,2400.0,2199.1717029285583,21.21190000070783,7680.893000000651,8378.98773916439
1775569078,200,,Aggregated,55.600000,0.000000,2400,3100,3400,3600,4100,4500,5000,5400,6300,7500,7700,12846,0,2400.0,2203.323525961404,21.21190000070783,7680.893000000651,8379.494706523432
1775569079,200,,Aggregated,53.300000,0.000000,2400,3100,3400,3600,4100,4500,5000,5400,6300,7500,7700,12887,0,2400.0,2206.861377326002,21.21190000070783,7680.893000000651,8378.986110033367
1775569080,200,,Aggregated,57.900000,0.000000,2400,3200,3400,3600,4100,4500,5000,5400,6300,7500,7700,12949,0,2400.0,2214.048795343283,21.21190000070783,7680.893000000651,8378.174453625763
1775569081,200,,Aggregated,52.400000,0.000000,2400,3200,3400,3600,4200,4500,5100,5400,6300,7500,7700,13038,0,2400.0,2223.8930847215966,21.21190000070783,7680.893000000651,8379.294447001073
1775569082,200,,Aggregated,52.500000,0.000000,2400,3200,3400,3600,4200,4500,5000,5400,6300,7500,7700,13076,0,2400.0,2226.9766704955773,21.21190000070783,7680.893000000651,8379.165264606914
1775569083,200,,Aggregated,52.800000,0.000000,2500,3200,3400,3600,4100,4500,5000,5400,6300,7500,7700,13139,0,2500.0,2231.555975599373,21.21190000070783,7680.893000000651,8380.597686277495
1775569084,200,,Aggregated,53.900000,0.000000,2500,3200,3400,3600,4100,4500,5000,5400,6300,7500,7700,13199,0,2500.0,2236.175198537781,21.21190000070783,7680.893000000651,8380.94514735965
1775569085,200,,Aggregated,54.300000,0.000000,2500,3200,3400,3600,4100,4500,5000,5400,6300,7500,7700,13253,0,2500.0,2242.235661744525,21.21190000070783,7680.893000000651,8380.181317437562
1775569086,200,,Aggregated,56.000000,0.000000,2500,3200,3400,3600,4100,4500,5000,5400,6300,7500,7700,13279,0,2500.0,2244.684568619639,21.21190000070783,7680.893000000651,8380.094886663152
1775569087,200,,Aggregated,55.100000,0.000000,2500,3200,3400,3600,4100,4500,5000,5400,6300,7500,7700,13340,0,2500.0,2250.5338819565354,21.21190000070783,7680.893000000651,8379.402923538231
1775569088,200,,Aggregated,51.900000,0.000000,2500,3200,3400,3600,4100,4500,5000,5400,6300,7500,7700,13416,0,2500.0,2257.222562082603,21.21190000070783,7680.893000000651,8378.433884913537
1775569089,200,,Aggregated,56.200000,0.000000,2500,3200,3400,3600,4200,4500,5000,5400,6300,7500,7700,13460,0,2500.0,2261.624216560194,21.21190000070783,7680.893000000651,8379.661887072809
1775569090,200,,Aggregated,53.900000,0.000000,2500,3200,3500,3600,4200,4500,5000,5400,6300,7500,7700,13508,0,2500.0,2265.88454672788,21.21190000070783,7680.893000000651,8378.604382588095
1775569091,200,,Aggregated,59.500000,0.000000,2500,3200,3500,3600,4200,4500,5000,5400,6300,7500,7700,13562,0,2500.0,2269.990815860507,21.21190000070783,7680.893000000651,8377.533992036573
1775569092,200,,Aggregated,53.400000,0.000000,2500,3200,3500,3600,4200,4500,5000,5400,6300,7500,7700,13615,0,2500.0,2276.289092332,21.21190000070783,7680.893000000651,8377.256628718325
1775569093,200,,Aggregated,56.900000,0.000000,2600,3200,3500,3600,4200,4500,5100,5400,6300,7500,7700,13690,0,2600.0,2285.791263016813,21.21190000070783,7680.893000000651,8378.272972972973
1775569094,200,,Aggregated,52.100000,0.000000,2600,3200,3500,3600,4200,4500,5100,5400,6300,7500,7700,13740,0,2600.0,2288.8779747161707,21.21190000070783,7680.893000000651,8378.525036390101
1775569095,200,,Aggregated,54.800000,0.000000,2600,3200,3500,3600,4200,4500,5100,5400,6300,7500,7700,13796,0,2600.0,2293.422124101203,21.21190000070783,7680.893000000651,8377.775877065817
1775569096,200,,Aggregated,54.500000,0.000000,2600,3200,3500,3600,4200,4500,5100,5400,6300,7500,7700,13829,0,2600.0,2295.921821136756,21.21190000070783,7680.893000000651,8376.817629618918
1775569097,200,,Aggregated,53.800000,0.000000,2600,3200,3500,3600,4200,4500,5100,5400,6300,7500,7700,13902,0,2600.0,2303.1817368867933,21.21190000070783,7680.893000000651,8375.751043015394
1775569098,200,,Aggregated,54.600000,0.000000,2600,3200,3500,3600,4200,4500,5100,5400,6300,7500,7700,13932,0,2600.0,2306.192707321289,21.21190000070783,7680.893000000651,8376.269954062589
1775569099,200,,Aggregated,51.500000,0.000000,2600,3200,3500,3600,4200,4500,5100,5400,6300,7500,7700,14001,0,2600.0,2312.221059174359,21.21190000070783,7680.893000000651,8376.015641739876
1775569100,200,,Aggregated,54.800000,0.000000,2600,3200,3500,3600,4200,4500,5100,5400,6300,7500,7700,14030,0,2600.0,2314.4712253029365,21.21190000070783,7680.893000000651,8375.725089094796
1775569101,200,,Aggregated,53.300000,0.000000,2600,3200,3500,3600,4200,4500,5100,5400,6300,7500,7700,14116,0,2600.0,2320.3854887999582,21.21190000070783,7680.893000000651,8373.620147350524
1775569102,200,,Aggregated,54.600000,0.000000,2600,3200,3500,3600,4200,4500,5100,5400,6300,7500,7700,14187,0,2600.0,2327.4366754211737,21.21190000070783,7680.893000000651,8373.990766194403
1775569103,200,,Aggregated,56.600000,0.000000,2600,3300,3500,3600,4200,4500,5100,5400,6300,7500,7700,14237,0,2600.0,2330.605615551043,21.21190000070783,7680.893000000651,8374.745943667907
1775569104,200,,Aggregated,55.300000,0.000000,2600,3300,3500,3600,4200,4500,5100,5400,6300,7500,7700,14294,0,2600.0,2334.5693712676784,21.21190000070783,7680.893000000651,8374.469287813068
1775569105,200,,Aggregated,55.800000,0.000000,2600,3300,3500,3600,4200,4500,5100,5400,6300,7500,7700,14332,0,2600.0,2336.6096797934824,21.21190000070783,7680.893000000651,8374.319145967067
1775569106,200,,Aggregated,54.900000,0.000000,2600,3300,3500,3600,4200,4500,5100,5400,6300,7500,7700,14391,0,2600.0,2341.2937323674637,21.21190000070783,7680.893000000651,8373.518310054895
1775569107,200,,Aggregated,57.100000,0.000000,2600,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,14432,0,2600.0,2345.762368750012,21.21190000070783,7680.893000000651,8375.073794345897
1775569108,200,,Aggregated,55.100000,0.000000,2700,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,14515,0,2700.0,2353.836663906315,21.21190000070783,7680.893000000651,8373.13833964864
1775569109,200,,Aggregated,55.600000,0.000000,2700,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,14572,0,2700.0,2358.060481883074,21.21190000070783,7680.893000000651,8371.935080977217
1775569110,200,,Aggregated,52.000000,0.000000,2700,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,14610,0,2700.0,2360.8357946954247,21.21190000070783,7680.893000000651,8371.941957563313
1775569111,200,,Aggregated,55.000000,0.000000,2700,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,14642,0,2700.0,2362.8113682557128,21.21190000070783,7680.893000000651,8372.938669580659
1775569112,200,,Aggregated,57.600000,0.000000,2700,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,14709,0,2700.0,2368.935186443683,21.21190000070783,7680.893000000651,8372.039907539602
1775569113,200,,Aggregated,52.200000,0.000000,2700,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,14788,0,2700.0,2376.5600022315466,21.21190000070783,7680.893000000651,8370.68298620503
1775569114,200,,Aggregated,53.200000,0.000000,2700,3300,3500,3700,4200,4600,5100,5400,6300,7500,7700,14824,0,2700.0,2379.87525464113,21.21190000070783,7680.893000000651,8371.180990286022
1775569115,200,,Aggregated,54.900000,0.000000,2700,3300,3500,3700,4200,4600,5100,5400,6300,7500,7700,14891,0,2700.0,2382.0045020750863,21.21190000070783,7680.893000000651,8370.792895037272
1775569116,200,,Aggregated,54.700000,0.000000,2700,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,14944,0,2700.0,2384.680216535072,21.21190000070783,7680.893000000651,8370.173915952892
1775569117,200,,Aggregated,50.800000,0.000000,2700,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,15013,0,2700.0,2391.00921706522,21.21190000070783,7680.893000000651,8370.325784320255
1775569118,200,,Aggregated,54.900000,0.000000,2700,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,15060,0,2700.0,2393.3683998472884,21.21190000070783,7680.893000000651,8369.785790172642
1775569119,200,,Aggregated,56.500000,0.000000,2700,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,15127,0,2700.0,2398.167723150669,21.21190000070783,7680.893000000651,8369.192371256693
1775569120,200,,Aggregated,59.200000,0.000000,2700,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,15181,0,2700.0,2400.0184730123315,21.21190000070783,7680.893000000651,8368.542322640142
1775569121,200,,Aggregated,52.500000,0.000000,2700,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,15242,0,2700.0,2403.1710910641777,21.21190000070783,7680.893000000651,8368.111993176748
1775569122,200,,Aggregated,54.700000,0.000000,2700,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,15278,0,2700.0,2404.8570332504364,21.21190000070783,7680.893000000651,8368.429310119125
1775569123,200,,Aggregated,58.200000,0.000000,2700,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,15356,0,2700.0,2409.072215583495,21.21190000070783,7680.893000000651,8367.431297212815
1775569124,200,,Aggregated,59.800000,0.000000,2700,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,15394,0,2700.0,2412.317471456421,21.21190000070783,7680.893000000651,8368.250162400935
1775569125,200,,Aggregated,56.200000,0.000000,2700,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,15450,0,2700.0,2416.7839125695923,21.21190000070783,7680.893000000651,8366.795663430421
1775569126,200,,Aggregated,58.700000,0.000000,2700,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,15529,0,2700.0,2423.444514753055,21.21190000070783,7680.893000000651,8365.841393521798
1775569127,200,,Aggregated,57.800000,0.000000,2800,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,15590,0,2800.0,2427.683263361139,21.21190000070783,7680.893000000651,8366.061000641437
1775569128,200,,Aggregated,56.500000,0.000000,2800,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,15629,0,2800.0,2429.609305413025,21.21190000070783,7680.893000000651,8366.353637468808
1775569129,200,,Aggregated,57.500000,0.000000,2800,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,15675,0,2800.0,2431.396129237652,21.21190000070783,7680.893000000651,8366.047846889953
1775569130,200,,Aggregated,56.500000,0.000000,2800,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,15705,0,2800.0,2433.64073500797,21.21190000070783,7680.893000000651,8365.583381088825
1775569131,200,,Aggregated,56.900000,0.000000,2800,3300,3500,3700,4200,4500,5100,5400,6300,7500,7700,15789,0,2800.0,2440.8041774906724,21.21190000070783,7680.893000000651,8363.835645069352
1775569132,200,,Aggregated,54.600000,0.000000,2800,3300,3500,3700,4200,4600,5100,5400,6300,7500,7700,15835,0,2800.0,2444.1962135649005,21.21190000070783,7680.893000000651,8364.157309756867
1775569133,200,,Aggregated,51.000000,0.000000,2800,3300,3500,3700,4200,4600,5100,5400,6300,7500,7700,15919,0,2800.0,2449.227049356126,21.21190000070783,7680.893000000651,8364.743514039827
1775569134,200,,Aggregated,53.900000,0.000000,2800,3300,3500,3700,4200,4600,5100,5400,6300,7500,7700,15957,0,2800.0,2450.645694171849,21.21190000070783,7680.893000000651,8363.818888262205
1775569135,200,,Aggregated,54.600000,0.000000,2800,3300,3500,3700,4200,4600,5100,5400,6300,7500,7700,16025,0,2800.0,2454.8944069454087,21.21190000070783,7680.893000000651,8363.372418096724
1775569136,200,,Aggregated,53.800000,0.000000,2800,3300,3500,3700,4200,4600,5100,5400,6300,7500,7700,16066,0,2800.0,2456.61376646335,21.21190000070783,7680.893000000651,8362.4945225943
1775569137,200,,Aggregated,55.500000,0.000000,2800,3300,3500,3700,4200,4600,5100,5400,6300,7500,7700,16131,0,2800.0,2462.912887992077,21.21190000070783,7680.893000000651,8363.743227326266
1775569138,200,,Aggregated,56.100000,0.000000,2800,3300,3500,3700,4200,4600,5100,5400,6300,7500,7700,16191,0,2800.0,2466.396240294001,21.21190000070783,7680.893000000651,8362.944290037674
1775569139,200,,Aggregated,53.400000,0.000000,2800,3300,3600,3700,4200,4600,5100,5400,6300,7500,7700,16250,0,2800.0,2469.9452809353943,21.21190000070783,7680.893000000651,8362.433784615385
1775569140,200,,Aggregated,53.900000,0.000000,2800,3300,3500,3700,4200,4600,5100,5400,6300,7500,7700,16306,0,2800.0,2472.499451134562,21.21190000070783,7680.893000000651,8361.383417147063
1775569142,200,,Aggregated,56.100000,0.000000,2800,3300,3600,3700,4200,4600,5100,5400,6300,7500,7700,16355,0,2800.0,2475.4660251788564,21.21190000070783,7680.893000000651,8362.527973096912
1775569143,200,,Aggregated,56.800000,0.000000,2800,3300,3600,3700,4200,4600,5100,5400,6300,7500,7700,16384,0,2800.0,2477.31486454469,21.21190000070783,7680.893000000651,8362.283996582031
1775569144,200,,Aggregated,56.200000,0.000000,2800,3300,3600,3700,4200,4600,5100,5400,6300,7500,7700,16454,0,2800.0,2481.317868968044,21.21190000070783,7680.893000000651,8360.393946760667
1775569145,200,,Aggregated,56.200000,0.000000,2800,3300,3600,3700,4200,4600,5100,5400,6300,7500,7700,16513,0,2800.0,2487.482968122099,21.21190000070783,7680.893000000651,8360.572034154908
1775569146,200,,Aggregated,52.400000,0.000000,2800,3300,3600,3700,4200,4600,5100,5400,6300,7500,7700,16573,0,2800.0,2492.696990828471,21.21190000070783,7680.893000000651,8361.825016593255
1775569147,200,,Aggregated,53.300000,0.000000,2800,3300,3600,3700,4200,4600,5100,5400,6300,7500,7700,16595,0,2800.0,2494.0202667610865,21.21190000070783,7680.893000000651,8361.976438686352
1775569148,200,,Aggregated,54.800000,0.000000,2800,3300,3600,3700,4200,4600,5100,5400,6300,7500,7700,16644,0,2800.0,2497.317101027412,21.21190000070783,7680.893000000651,8361.289533765921
1775569149,200,,Aggregated,52.900000,0.000000,2800,3300,3600,3700,4200,4600,5100,5400,6300,7500,7700,16702,0,2800.0,2501.481940791538,21.21190000070783,7680.893000000651,8360.988444497665
1775569150,200,,Aggregated,51.200000,0.000000,2800,3300,3600,3700,4300,4600,5100,5400,6300,7500,7700,16761,0,2800.0,2506.4649304695595,21.21190000070783,7680.893000000651,8360.522999821012
1775569151,200,,Aggregated,50.300000,0.000000,2900,3300,3600,3700,4300,4600,5100,5400,6300,7500,7700,16816,0,2900.0,2510.5720747978294,21.21190000070783,7680.893000000651,8361.934645575642
1775569152,200,,Aggregated,50.300000,0.000000,2900,3400,3600,3800,4300,4600,5100,5500,6400,7500,7700,16891,0,2900.0,2515.0847744953116,21.21190000070783,7680.893000000651,8362.288437629506
1775569153,200,,Aggregated,50.700000,0.000000,2900,3400,3600,3800,4300,4600,5100,5500,6400,7500,7700,16935,0,2900.0,2517.38594360793,21.21190000070783,7680.893000000651,8361.748981399469
1775569154,200,,Aggregated,50.700000,0.000000,2900,3400,3600,3800,4300,4600,5100,5500,6400,7500,7700,16961,0,2900.0,2519.133089776564,21.21190000070783,7680.893000000651,8361.349802488061
