Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1775663308,200,,Aggregated,146.400000,0.000000,780,1000,1200,1300,1500,1700,1800,1900,2200,2400,2800,25912,0,780.0,781.7025026628506,17.004900000756606,2757.309399996302,9230.843007100957
1775663309,200,,Aggregated,146.300000,0.000000,790,1000,1200,1300,1500,1700,1800,1900,2200,2400,2800,26067,0,790.0,784.411172578345,17.004900000756606,2757.309399996302,9230.572754824107
1775663310,200,,Aggregated,145.200000,0.000000,790,1100,1200,1300,1500,1700,1800,1900,2200,2400,2800,26212,0,790.0,786.202614382715,17.004900000756606,2757.309399996302,9229.89226308561
1775663311,200,,Aggregated,141.300000,0.000000,790,1100,1200,1300,1500,1700,1800,1900,2200,2400,2800,26372,0,790.0,788.6718596655404,17.004900000756606,2757.309399996302,9230.297019566207
1775663312,200,,Aggregated,143.900000,0.000000,800,1100,1200,1300,1500,1700,1800,1900,2200,2400,2800,26511,0,800.0,791.0530463845055,17.004900000756606,2757.309399996302,9229.266455433593
1775663313,200,,Aggregated,146.600000,0.000000,800,1100,1200,1300,1500,1700,1800,1900,2200,2400,2800,26651,0,800.0,793.279195482329,17.004900000756606,2757.309399996302,9228.327379835653
1775663314,200,,Aggregated,144.900000,0.000000,800,1100,1200,1300,1500,1700,1800,1900,2200,2400,2800,26801,0,800.0,795.6980785716793,17.004900000756606,2757.309399996302,9227.875825528898
1775663315,200,,Aggregated,144.600000,0.000000,810,1100,1200,1300,1500,1700,1800,1900,2200,2400,2800,26951,0,810.0,798.0402781714821,17.004900000756606,2757.309399996302,9226.663352009202
1775663316,200,,Aggregated,145.000000,0.000000,810,1100,1200,1300,1500,1700,1800,1900,2200,2400,2800,27089,0,810.0,800.2378131972232,17.004900000756606,2757.309399996302,9226.385986931966
1775663317,200,,Aggregated,145.400000,0.000000,810,1100,1200,1300,1500,1700,1800,1900,2200,2400,2800,27236,0,810.0,802.3350630048308,17.004900000756606,2757.309399996302,9225.219525627845
1775663318,200,,Aggregated,146.600000,0.000000,820,1100,1300,1300,1500,1700,1800,1900,2200,2400,2800,27405,0,820.0,804.6563608611413,17.004900000756606,2757.309399996302,9225.230906768838
1775663319,200,,Aggregated,146.300000,0.000000,820,1100,1300,1300,1500,1700,1800,1900,2200,2400,2800,27554,0,820.0,806.5723615191836,17.004900000756606,2757.309399996302,9225.230819481745
1775663320,200,,Aggregated,145.500000,0.000000,820,1100,1300,1400,1500,1700,1800,1900,2200,2400,2800,27679,0,820.0,808.5063812095649,17.004900000756606,2757.309399996302,9224.599696520829
1775663321,200,,Aggregated,149.400000,0.000000,820,1100,1300,1400,1500,1700,1800,1900,2200,2400,2800,27813,0,820.0,810.7370017006289,17.004900000756606,2757.309399996302,9224.565994319204
1775663322,200,,Aggregated,146.900000,0.000000,830,1100,1300,1400,1500,1700,1800,1900,2200,2400,2800,27966,0,830.0,813.483782664651,17.004900000756606,2757.309399996302,9225.320102982192
1775663323,200,,Aggregated,144.200000,0.000000,830,1100,1300,1400,1500,1700,1800,1900,2200,2400,2800,28133,0,830.0,815.5326480716461,17.004900000756606,2757.309399996302,9224.448832332137
1775663324,200,,Aggregated,142.800000,0.000000,830,1100,1300,1400,1500,1700,1800,1900,2200,2400,2800,28269,0,830.0,817.5772265343497,17.004900000756606,2757.309399996302,9224.176836817716
1775663325,200,,Aggregated,144.200000,0.000000,840,1100,1300,1400,1500,1700,1800,1900,2200,2400,2800,28419,0,840.0,819.8087541081513,17.004900000756606,2757.309399996302,9223.473697174426
1775663326,200,,Aggregated,145.400000,0.000000,840,1100,1300,1400,1500,1700,1800,1900,2200,2400,2800,28562,0,840.0,821.7279630768002,17.004900000756606,2757.309399996302,9222.831524403053
1775663327,200,,Aggregated,146.600000,0.000000,840,1100,1300,1400,1500,1700,1800,1900,2200,2400,2800,28718,0,840.0,823.601118013075,17.004900000756606,2757.309399996302,9222.03569190055
1775663328,200,,Aggregated,146.100000,0.000000,850,1100,1300,1400,1500,1700,1800,1900,2200,2400,2800,28862,0,850.0,825.1238470168195,17.004900000756606,2757.309399996302,9221.764222853579
1775663329,200,,Aggregated,145.600000,0.000000,850,1100,1300,1400,1500,1700,1800,1900,2200,2400,2800,29004,0,850.0,827.1758525203225,17.004900000756606,2757.309399996302,9222.78899462143
1775663330,200,,Aggregated,148.100000,0.000000,850,1100,1300,1400,1600,1700,1800,1900,2200,2400,2800,29139,0,850.0,829.4202467380285,17.004900000756606,2757.309399996302,9223.60606060606
1775663331,200,,Aggregated,145.100000,0.000000,850,1100,1300,1400,1600,1700,1800,1900,2200,2400,2800,29283,0,850.0,831.582193149588,17.004900000756606,2757.309399996302,9223.031724891574
1775663332,200,,Aggregated,144.600000,0.000000,860,1100,1300,1400,1600,1700,1800,1900,2200,2500,2800,29420,0,860.0,834.1149776036501,17.004900000756606,2757.309399996302,9224.287253569
1775663333,200,,Aggregated,146.200000,0.000000,860,1100,1300,1400,1600,1700,1800,1900,2200,2500,2800,29554,0,860.0,836.0777736109967,17.004900000756606,2757.309399996302,9224.561480679435
1775663335,200,,Aggregated,144.800000,0.000000,860,1100,1300,1400,1600,1700,1800,1900,2200,2500,2800,29708,0,860.0,838.3337797663755,17.004900000756606,2757.309399996302,9224.343981419146
1775663336,200,,Aggregated,144.800000,0.000000,860,1100,1300,1400,1600,1700,1800,1900,2200,2500,2800,29852,0,860.0,840.4364679552264,17.004900000756606,2757.309399996302,9224.29106927509
1775663337,200,,Aggregated,142.600000,0.000000,870,1100,1300,1400,1600,1700,1800,1900,2200,2500,2800,29982,0,870.0,842.162865119049,17.004900000756606,2757.309399996302,9223.802448135548
1775663338,200,,Aggregated,142.500000,0.000000,870,1100,1300,1400,1600,1700,1800,1900,2200,2400,2800,30136,0,870.0,843.9726316697403,17.004900000756606,2757.309399996302,9223.514434563313
1775663339,200,,Aggregated,141.700000,0.000000,870,1100,1300,1400,1600,1700,1800,1900,2200,2400,2800,30295,0,870.0,845.9380197094995,17.004900000756606,2757.309399996302,9224.410892886615
1775663340,200,,Aggregated,141.700000,0.000000,870,1100,1300,1400,1600,1700,1800,1900,2200,2400,2800,30441,0,870.0,847.2997636838231,17.004900000756606,2757.309399996302,9223.685719917217
1775663341,200,,Aggregated,142.300000,0.000000,870,1100,1300,1400,1600,1700,1800,1900,2200,2400,2800,30583,0,870.0,849.3616826602786,17.004900000756606,2757.309399996302,9223.69244351437
1775663342,200,,Aggregated,143.700000,0.000000,880,1100,1300,1400,1600,1700,1800,1900,2200,2400,2800,30738,0,880.0,851.0563557453079,17.004900000756606,2757.309399996302,9223.284956731082
1775663343,200,,Aggregated,142.500000,0.000000,880,1100,1300,1400,1600,1700,1800,1900,2200,2400,2800,30895,0,880.0,852.5859391389953,17.004900000756606,2757.309399996302,9223.177277876679
1775663344,200,,Aggregated,145.000000,0.000000,880,1100,1300,1400,1600,1700,1800,1900,2200,2400,2800,31044,0,880.0,854.0114336554329,17.004900000756606,2757.309399996302,9222.67864965855
1775663345,200,,Aggregated,146.000000,0.000000,880,1100,1300,1400,1600,1700,1800,1900,2200,2400,2800,31186,0,880.0,855.9823573975242,17.004900000756606,2757.309399996302,9223.26854999038
1775663346,200,,Aggregated,148.400000,0.000000,880,1100,1300,1400,1600,1700,1800,1900,2200,2400,2800,31322,0,880.0,857.7274457218306,17.004900000756606,2757.309399996302,9223.5241683162
1775663347,200,,Aggregated,145.200000,0.000000,890,1100,1300,1400,1600,1700,1800,1900,2200,2400,2800,31471,0,890.0,859.171718175435,17.004900000756606,2757.309399996302,9223.499634584221
1775663348,200,,Aggregated,146.100000,0.000000,890,1100,1300,1400,1600,1700,1800,1900,2200,2400,2800,31592,0,890.0,861.0797168301818,17.004900000756606,2757.309399996302,9223.553874398582
1775663349,200,,Aggregated,148.000000,0.000000,890,1100,1300,1400,1600,1700,1800,1900,2200,2400,2800,31716,0,890.0,863.518727339486,17.004900000756606,2757.309399996302,9223.487293479631
1775663350,200,,Aggregated,145.100000,0.000000,890,1100,1300,1400,1600,1700,1800,1900,2300,2700,2800,31863,0,890.0,865.900486897001,17.004900000756606,2757.309399996302,9223.21774471958
1775663351,200,,Aggregated,141.000000,0.000000,890,1100,1300,1400,1600,1700,1900,1900,2300,2700,2800,32006,0,890.0,867.4944613009791,17.004900000756606,2757.309399996302,9222.287039930014
1775663352,200,,Aggregated,140.100000,0.000000,900,1100,1300,1400,1600,1700,1900,1900,2300,2700,2800,32152,0,900.0,869.2143726299809,17.004900000756606,2757.309399996302,9222.908372729535
1775663353,200,,Aggregated,141.500000,0.000000,900,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,32299,0,900.0,871.1598192018049,17.004900000756606,2757.309399996302,9222.3450261618
1775663354,200,,Aggregated,141.300000,0.000000,900,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,32444,0,900.0,872.5552424145944,17.004900000756606,2757.309399996302,9221.522931820984
1775663355,200,,Aggregated,138.600000,0.000000,900,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,32588,0,900.0,874.2277401804081,17.004900000756606,2757.309399996302,9222.885387259113
1775663356,200,,Aggregated,138.000000,0.000000,900,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,32743,0,900.0,875.7086455883446,17.004900000756606,2757.309399996302,9222.481202088997
1775663357,200,,Aggregated,140.100000,0.000000,900,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,32885,0,900.0,877.4062312573858,17.004900000756606,2757.309399996302,9223.070092747454
1775663358,200,,Aggregated,139.300000,0.000000,900,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,33027,0,900.0,878.7752207829711,17.004900000756606,2757.309399996302,9222.785660217398
1775663359,200,,Aggregated,139.100000,0.000000,910,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,33192,0,910.0,880.3622238219825,17.004900000756606,2757.309399996302,9223.317395758015
1775663360,200,,Aggregated,143.200000,0.000000,910,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,33344,0,910.0,881.4876767574146,17.004900000756606,2757.309399996302,9222.571557101728
1775663361,200,,Aggregated,145.000000,0.000000,910,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,33480,0,910.0,882.9480745400011,17.004900000756606,2757.309399996302,9222.156421744325
1775663362,200,,Aggregated,145.800000,0.000000,910,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,33630,0,910.0,884.3560785161832,17.004900000756606,2757.309399996302,9221.864228367529
1775663363,200,,Aggregated,145.400000,0.000000,910,1200,1300,1400,1600,1700,1900,2000,2300,2700,2800,33779,0,910.0,885.8180148642407,17.004900000756606,2757.309399996302,9222.423162319785
1775663364,200,,Aggregated,143.700000,0.000000,910,1200,1300,1400,1600,1700,1900,2000,2300,2700,2800,33929,0,910.0,886.9718442187875,17.004900000756606,2757.309399996302,9222.218485661233
1775663365,200,,Aggregated,147.800000,0.000000,920,1200,1300,1400,1600,1700,1900,2000,2300,2700,2800,34082,0,920.0,888.7770847837362,17.004900000756606,2757.309399996302,9223.138108092247
1775663366,200,,Aggregated,147.400000,0.000000,920,1200,1300,1400,1600,1700,1900,2000,2300,2700,2800,34207,0,920.0,890.0598275645131,17.004900000756606,2757.309399996302,9223.740257841962
1775663367,200,,Aggregated,146.600000,0.000000,920,1200,1300,1400,1600,1700,1900,2000,2300,2700,2800,34357,0,920.0,891.8081716826038,17.004900000756606,2757.309399996302,9224.0224117356
1775663368,200,,Aggregated,146.300000,0.000000,920,1200,1300,1400,1600,1700,1900,2000,2300,2700,2800,34502,0,920.0,892.8454984203563,17.004900000756606,2757.309399996302,9223.104921453829
1775663369,200,,Aggregated,146.200000,0.000000,930,1200,1300,1400,1600,1700,1900,2000,2300,2700,2800,34653,0,930.0,894.3497400628842,17.004900000756606,2757.309399996302,9224.16740253369
1775663370,200,,Aggregated,146.400000,0.000000,930,1200,1300,1400,1600,1700,1900,2000,2300,2700,2800,34820,0,930.0,895.8421731562066,17.004900000756606,2757.309399996302,9224.053216542217
1775663371,200,,Aggregated,147.200000,0.000000,930,1200,1300,1400,1600,1700,1900,2000,2300,2700,2800,34961,0,930.0,896.5860919109614,17.004900000756606,2757.309399996302,9222.973227310431
1775663372,200,,Aggregated,146.100000,0.000000,930,1200,1300,1400,1600,1700,1900,2000,2300,2700,2800,35109,0,930.0,897.7558434788559,17.004900000756606,2757.309399996302,9223.257825628756
1775663373,200,,Aggregated,147.400000,0.000000,930,1200,1300,1400,1600,1700,1900,2000,2300,2700,2800,35237,0,930.0,899.2060268921635,17.004900000756606,2757.309399996302,9223.457502057496
1775663374,200,,Aggregated,149.100000,0.000000,930,1200,1300,1400,1600,1700,1900,2000,2300,2700,2800,35393,0,930.0,900.7031160596493,17.004900000756606,2757.309399996302,9223.152374763371
1775663375,200,,Aggregated,146.500000,0.000000,930,1200,1300,1400,1600,1700,1900,2000,2300,2700,2800,35543,0,930.0,902.1010778915436,17.004900000756606,2757.309399996302,9223.145823368877
1775663376,200,,Aggregated,146.400000,0.000000,940,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,35693,0,940.0,903.3236608214243,17.004900000756606,2757.309399996302,9223.352786260612
1775663377,200,,Aggregated,146.600000,0.000000,940,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,35846,0,940.0,904.4863955810728,17.004900000756606,2757.309399996302,9223.668219606092
1775663378,200,,Aggregated,147.400000,0.000000,940,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,35990,0,940.0,905.56052489578,17.004900000756606,2757.309399996302,9223.450541817172
1775663379,200,,Aggregated,148.700000,0.000000,940,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,36138,0,940.0,906.8225146383064,17.004900000756606,2757.309399996302,9222.834384858044
1775663380,200,,Aggregated,148.400000,0.000000,940,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,36276,0,940.0,908.2776195170135,17.004900000756606,2757.309399996302,9223.525802183261
1775663381,200,,Aggregated,146.600000,0.000000,940,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,36427,0,940.0,909.8679257720689,17.004900000756606,2757.309399996302,9223.692233782635
1775663382,200,,Aggregated,147.300000,0.000000,940,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,36569,0,940.0,910.7351769476643,17.004900000756606,2757.309399996302,9222.850365063305
1775663383,200,,Aggregated,145.500000,0.000000,950,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,36741,0,950.0,912.2251306959286,17.004900000756606,2757.309399996302,9223.50790669824
1775663384,200,,Aggregated,144.700000,0.000000,950,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,36862,0,950.0,912.8049417747039,17.004900000756606,2757.309399996302,9222.724214638381
1775663385,200,,Aggregated,145.400000,0.000000,950,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,37007,0,950.0,914.343707258063,17.004900000756606,2757.309399996302,9223.875455994812
1775663386,200,,Aggregated,146.400000,0.000000,950,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,37162,0,950.0,915.848483582666,17.004900000756606,2757.309399996302,9224.554921694204
1775663387,200,,Aggregated,146.900000,0.000000,950,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,37306,0,950.0,917.0149210957768,17.004900000756606,2757.309399996302,9224.420763416072
1775663388,200,,Aggregated,146.200000,0.000000,950,1200,1300,1400,1600,1700,1900,2000,2300,2700,2800,37449,0,950.0,918.0233480600021,17.004900000756606,2757.309399996302,9224.194023872467
1775663389,200,,Aggregated,143.100000,0.000000,950,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,37605,0,950.0,919.3522242174979,17.004900000756606,2757.309399996302,9225.255152240394
1775663390,200,,Aggregated,144.400000,0.000000,950,1200,1300,1400,1600,1700,1900,1900,2300,2700,2800,37751,0,950.0,919.9797112659014,17.004900000756606,2757.309399996302,9224.045349792059
1775663391,200,,Aggregated,145.600000,0.000000,950,1200,1400,1400,1600,1700,1900,1900,2300,2700,2800,37914,0,950.0,921.3858305717964,17.004900000756606,2757.309399996302,9224.337263280055
1775663392,200,,Aggregated,146.300000,0.000000,960,1200,1400,1400,1600,1700,1900,1900,2300,2700,2800,38065,0,960.0,922.3440033889157,17.004900000756606,2757.309399996302,9224.605306712203
1775663393,200,,Aggregated,147.600000,0.000000,960,1200,1400,1400,1600,1700,1900,1900,2300,2700,2800,38209,0,960.0,923.0587054908275,17.004900000756606,2757.309399996302,9223.393755397943
1775663394,200,,Aggregated,147.300000,0.000000,960,1200,1400,1400,1600,1700,1900,1900,2300,2700,2800,38347,0,960.0,924.2661426786709,17.004900000756606,2757.309399996302,9223.850914021958
1775663395,200,,Aggregated,146.600000,0.000000,960,1200,1400,1400,1600,1700,1900,2000,2300,2700,2800,38497,0,960.0,925.7200237135089,17.004900000756606,2757.309399996302,9224.93360521599
1775663396,200,,Aggregated,146.800000,0.000000,960,1200,1400,1400,1600,1700,1900,2000,2300,2700,2800,38650,0,960.0,926.6962951176956,17.004900000756606,2757.309399996302,9224.413040103493
1775663397,200,,Aggregated,146.100000,0.000000,960,1200,1400,1400,1600,1700,1900,2000,2300,2700,2800,38791,0,960.0,927.6768147997956,17.004900000756606,2757.309399996302,9224.463045551804
1775663398,200,,Aggregated,146.400000,0.000000,960,1200,1400,1400,1600,1700,1900,2000,2300,2700,2800,38946,0,960.0,928.8623084398649,17.004900000756606,2757.309399996302,9224.563677913007
1775663399,200,,Aggregated,149.300000,0.000000,960,1200,1400,1400,1600,1700,1900,2000,2300,2700,2800,39090,0,960.0,929.8568510667435,17.004900000756606,2757.309399996302,9224.392811460732
1775663400,200,,Aggregated,146.800000,0.000000,960,1200,1400,1400,1600,1700,1900,2000,2300,2700,2800,39250,0,960.0,930.7836553834138,17.004900000756606,2757.309399996302,9224.587210191083
1775663401,200,,Aggregated,147.500000,0.000000,960,1200,1400,1400,1600,1700,1900,2000,2300,2700,2800,39406,0,960.0,931.6021541465509,17.004900000756606,2757.309399996302,9224.647947013145
1775663402,200,,Aggregated,147.200000,0.000000,970,1200,1400,1400,1600,1700,1900,2000,2300,2700,2800,39554,0,970.0,932.4700441042389,17.004900000756606,2757.309399996302,9224.550235121606
1775663403,200,,Aggregated,147.900000,0.000000,970,1200,1400,1400,1600,1700,1900,1900,2300,2700,2800,39704,0,970.0,933.5121283749509,17.004900000756606,2757.309399996302,9224.475115857344
1775663404,200,,Aggregated,149.100000,0.000000,970,1200,1400,1400,1600,1700,1900,1900,2300,2700,2800,39849,0,970.0,934.5612198273234,17.004900000756606,2757.309399996302,9224.421917739466
1775663405,200,,Aggregated,149.100000,0.000000,970,1200,1400,1400,1600,1700,1900,1900,2300,2700,2800,39999,0,970.0,935.1368310882527,17.004900000756606,2757.309399996302,9223.635840896022
1775663406,200,,Aggregated,149.300000,0.000000,970,1200,1400,1400,1600,1700,1900,1900,2300,2600,2800,40158,0,970.0,936.1393804920305,17.004900000756606,2757.309399996302,9223.406942576821
1775663407,200,,Aggregated,151.500000,0.000000,970,1200,1400,1400,1600,1700,1900,1900,2300,2600,2800,40310,0,970.0,936.999018189009,17.004900000756606,2757.309399996302,9222.996402877698
1775663408,200,,Aggregated,151.900000,0.000000,970,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,40475,0,970.0,937.8037975688442,17.004900000756606,2757.309399996302,9223.082890673255
1775663409,200,,Aggregated,150.200000,0.000000,970,1200,1400,1400,1600,1700,1900,1900,2300,2600,2800,40629,0,970.0,938.5798539811213,17.004900000756606,2757.309399996302,9223.003667331217
1775663410,200,,Aggregated,151.900000,0.000000,970,1200,1400,1400,1600,1700,1900,1900,2300,2600,2800,40774,0,970.0,939.31955154017,17.004900000756606,2757.309399996302,9222.240275665865
1775663411,200,,Aggregated,151.800000,0.000000,970,1200,1400,1400,1600,1700,1900,1900,2300,2600,2800,40916,0,970.0,940.3779890409334,17.004900000756606,2757.309399996302,9222.46786098348
1775663412,200,,Aggregated,152.500000,0.000000,970,1200,1400,1400,1600,1700,1900,1900,2300,2600,2800,41070,0,970.0,941.3093628560723,17.004900000756606,2757.309399996302,9223.107255904553
1775663413,200,,Aggregated,150.700000,0.000000,970,1200,1400,1400,1600,1700,1900,1900,2300,2600,2800,41231,0,970.0,942.1942280516802,17.004900000756606,2757.309399996302,9222.617836094201
1775663414,200,,Aggregated,150.200000,0.000000,970,1200,1400,1400,1600,1700,1900,1900,2300,2600,2800,41363,0,970.0,943.0342773710516,17.004900000756606,2757.309399996302,9222.79382539951
1775663415,200,,Aggregated,150.500000,0.000000,980,1200,1400,1400,1600,1700,1900,1900,2300,2600,2800,41511,0,980.0,944.0452888438934,17.004900000756606,2757.309399996302,9222.920575269205
1775663416,200,,Aggregated,151.300000,0.000000,980,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,41655,0,980.0,945.0843028231634,17.004900000756606,2757.309399996302,9223.509518665227
1775663417,200,,Aggregated,149.200000,0.000000,980,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,41811,0,980.0,945.9220146420507,17.004900000756606,2757.309399996302,9222.971108081605
1775663418,200,,Aggregated,148.600000,0.000000,980,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,41963,0,980.0,946.9003141600656,17.004900000756606,2757.309399996302,9223.28808712437
1775663419,200,,Aggregated,149.200000,0.000000,980,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,42111,0,980.0,947.7605541259718,17.004900000756606,2757.309399996302,9223.887107881552
1775663420,200,,Aggregated,147.800000,0.000000,980,1200,1400,1400,1600,1700,1900,1900,2300,2600,2800,42257,0,980.0,948.5309493267106,17.004900000756606,2757.309399996302,9223.107934780037
1775663421,200,,Aggregated,147.300000,0.000000,980,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,42399,0,980.0,949.6903276020382,17.004900000756606,2757.309399996302,9223.26847331305
1775663422,200,,Aggregated,148.000000,0.000000,980,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,42561,0,980.0,950.5273773994701,17.004900000756606,2757.309399996302,9223.021122623999
1775663423,200,,Aggregated,146.000000,0.000000,980,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,42694,0,980.0,951.0566528247246,17.004900000756606,2757.309399996302,9222.57600599616
1775663424,200,,Aggregated,147.000000,0.000000,980,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,42843,0,980.0,952.212655908754,17.004900000756606,2757.309399996302,9223.677310179026
1775663425,200,,Aggregated,148.700000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,43006,0,990.0,953.2259152490059,17.004900000756606,2757.309399996302,9222.93389294517
1775663426,200,,Aggregated,146.400000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,43133,0,990.0,953.8820395729191,17.004900000756606,2757.309399996302,9222.630769944126
1775663427,200,,Aggregated,145.700000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,43299,0,990.0,954.9241601976656,17.004900000756606,2757.309399996302,9222.181251299105
1775663428,200,,Aggregated,147.300000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,43458,0,990.0,955.5246479059941,17.004900000756606,2757.309399996302,9221.712803166276
1775663429,200,,Aggregated,147.700000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,43602,0,990.0,956.0722211320282,17.004900000756606,2757.309399996302,9221.307141874226
1775663430,200,,Aggregated,148.700000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,43751,0,990.0,956.8421366711336,17.004900000756606,2757.309399996302,9221.651322255491
1775663431,200,,Aggregated,149.500000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,43927,0,990.0,957.5602632708528,17.004900000756606,2757.309399996302,9221.137250438227
1775663432,200,,Aggregated,149.300000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,44038,0,990.0,958.1574257527301,17.004900000756606,2757.309399996302,9221.21994640992
1775663433,200,,Aggregated,150.400000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,44205,0,990.0,959.2893800723602,17.004900000756606,2757.309399996302,9221.94337744599
1775663434,200,,Aggregated,150.600000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,44365,0,990.0,959.9473682970512,17.004900000756606,2757.309399996302,9221.40939930125
1775663435,200,,Aggregated,149.300000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,44524,0,990.0,960.530231632348,17.004900000756606,2757.309399996302,9221.67478213997
1775663436,200,,Aggregated,149.500000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,44661,0,990.0,961.1939312576659,17.004900000756606,2757.309399996302,9222.00194800833
1775663437,200,,Aggregated,153.000000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,44829,0,990.0,962.0459782216564,17.004900000756606,2757.309399996302,9221.965535702335
1775663438,200,,Aggregated,152.100000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,44950,0,990.0,962.7079903536942,17.004900000756606,2757.309399996302,9221.74489432703
1775663439,200,,Aggregated,150.900000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,45086,0,990.0,964.0003894822894,17.004900000756606,2757.309399996302,9222.778977953245
1775663440,200,,Aggregated,150.000000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,45238,0,990.0,964.7426366328868,17.004900000756606,2757.309399996302,9222.557672752995
1775663441,200,,Aggregated,147.300000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,45389,0,990.0,965.6075526470846,17.004900000756606,2757.309399996302,9222.232677520986
1775663442,200,,Aggregated,147.300000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,45542,0,990.0,966.3732143669259,17.004900000756606,2757.309399996302,9222.01919107637
1775663443,200,,Aggregated,147.800000,0.000000,990,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,45686,0,990.0,967.0328988639537,17.004900000756606,2757.309399996302,9222.096966247866
1775663444,200,,Aggregated,147.500000,0.000000,1000,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,45829,0,1000.0,967.9815720569635,17.004900000756606,2757.309399996302,9222.396473848437
1775663445,200,,Aggregated,147.400000,0.000000,1000,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,45987,0,1000.0,968.9080001152188,17.004900000756606,2757.309399996302,9222.891360601909
1775663446,200,,Aggregated,147.000000,0.000000,1000,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,46130,0,1000.0,969.6885961976716,17.004900000756606,2757.309399996302,9222.82228484717
1775663447,200,,Aggregated,144.600000,0.000000,1000,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,46286,0,1000.0,970.2360471546189,17.004900000756606,2757.309399996302,9222.526336257184
1775663448,200,,Aggregated,144.300000,0.000000,1000,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,46448,0,1000.0,970.6851116237212,17.004900000756606,2757.309399996302,9222.128487771271
1775663449,200,,Aggregated,146.700000,0.000000,1000,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,46606,0,1000.0,971.3518901621798,17.004900000756606,2757.309399996302,9222.286915847744
1775663450,200,,Aggregated,147.000000,0.000000,1000,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,46743,0,1000.0,972.0315843398715,17.004900000756606,2757.309399996302,9222.439317117001
1775663451,200,,Aggregated,148.800000,0.000000,1000,1200,1400,1400,1600,1700,1900,2000,2300,2600,2800,46894,0,1000.0,972.822086627257,17.004900000756606,2757.309399996302,9222.31731138312
